9274;53;246;237;land;false;hills;1
9275;234;182;195;land;false;desert;1
9276;253;220;161;land;false;plains;1
9277;152;206;246;land;false;hills;1
9278;177;226;228;land;false;plains;1
9279;111;160;250;land;false;plains;1
9280;210;153;149;land;false;mountain;1
9281;156;204;175;land;false;hills;1
9282;194;102;216;land;false;mountain;1
9283;203;159;184;land;false;mountain;1
9284;124;216;223;land;false;desert;1
9285;180;149;189;land;true;desert;1
9286;247;100;172;land;false;hills;1
9287;207;129;240;land;false;desert;1
9288;227;154;150;land;false;hills;1
9289;74;244;197;land;false;plains;1
9290;225;174;130;land;false;desert;1
9291;225;133;228;land;false;desert;1
9292;67;251;213;land;false;plains;1
9293;248;161;142;land;false;desert;1
9294;163;226;145;land;false;plains;1
9295;225;90;224;land;false;plains;1
9296;216;210;212;land;false;mountain;1
9297;239;130;252;land;false;hills;1
9298;136;254;252;land;true;plains;1
9299;132;187;207;land;true;plains;1
9300;194;252;246;land;true;desert;1
9301;166;207;171;land;false;plains;1
9302;89;248;232;land;false;desert;1
9303;173;89;248;land;false;plains;1
9304;249;134;208;land;false;desert;1
9305;199;200;234;land;true;plains;1
9306;182;223;254;land;false;mountain;1
9307;170;212;183;land;false;hills;1
9308;149;214;218;land;true;plains;1
9309;219;200;159;land;false;hills;1
9310;221;198;205;land;true;plains;1
9311;241;200;74;land;false;hills;1
9312;134;227;208;land;false;plains;1
9313;244;243;104;land;false;plains;1
9314;138;175;224;land;true;mountain;1
9315;165;184;235;land;false;plains;1
9316;244;106;250;land;false;desert;1
9317;238;236;68;land;true;plains;1
9318;188;162;183;land;false;mountain;1
9319;191;203;227;land;false;plains;1
9320;228;135;174;land;false;mountain;1
9321;225;139;206;land;false;mountain;1
9322;160;211;254;land;true;plains;1
9323;140;142;223;land;false;plains;1
9324;133;176;241;land;false;mountain;1
9325;212;171;231;land;false;plains;1
9326;136;218;151;land;false;plains;1
9327;227;224;80;land;false;plains;1
9328;237;150;250;land;false;mountain;1
9329;198;123;199;land;false;plains;1
9330;239;194;83;land;false;mountain;1
9331;146;248;205;land;false;plains;1
9332;229;212;126;land;false;hills;1
9333;200;239;85;land;false;forest;1
9334;152;155;239;land;false;plains;1
9335;231;189;97;land;false;plains;1
9336;237;194;94;land;false;plains;1
9337;187;179;210;land;false;hills;1
9338;209;196;180;land;false;plains;1
9339;249;234;154;land;false;mountain;1
9340;162;128;215;land;true;desert;1
9341;237;92;172;land;false;hills;1
9342;145;169;242;land;false;plains;1
9343;208;140;202;land;true;jungle;1
9344;223;89;237;land;false;mountain;1
9345;115;245;172;land;true;plains;1
9346;228;188;242;land;false;mountain;1
9347;253;227;52;land;false;mountain;1
9348;110;196;249;land;false;hills;1
9349;121;211;220;land;false;hills;1
9350;182;237;226;land;true;mountain;1
9351;189;206;225;land;true;plains;1
9352;235;250;183;land;false;plains;1
9353;211;98;236;land;false;hills;1
9354;231;180;185;land;false;mountain;1
9355;213;229;113;land;false;plains;1
9356;249;229;142;land;true;plains;1
9357;204;182;147;land;true;plains;1
9358;253;123;212;land;false;mountain;1
9359;183;237;106;land;false;plains;1
9360;138;236;251;land;false;plains;1
9361;147;238;176;land;false;plains;1
9362;131;177;216;land;false;mountain;1
9363;233;127;193;land;true;plains;1
9364;242;178;137;land;true;plains;1
9365;234;180;234;land;false;hills;1
9366;221;174;225;land;true;desert;1
9367;253;155;209;land;false;mountain;1
9368;212;245;207;land;true;desert;1
9369;194;120;222;land;false;mountain;1
9370;36;253;254;land;false;mountain;1
9371;157;197;215;land;true;plains;1
9372;234;211;244;land;false;plains;1
9373;220;234;67;land;false;mountain;1
9374;239;61;233;land;false;plains;1
9375;199;193;153;land;true;desert;1
9376;236;181;249;land;false;mountain;1
9377;210;226;66;land;false;forest;1
9378;119;196;219;land;false;mountain;1
9379;112;253;201;land;false;plains;1
9380;251;66;209;land;true;plains;1
9381;84;233;204;land;false;desert;1
9382;196;179;152;land;false;hills;1
9383;241;226;164;land;false;hills;1
9384;196;144;210;land;false;plains;1
9385;155;235;155;land;false;plains;1
9386;223;179;217;land;false;forest;1
9387;254;165;226;land;false;plains;1
9388;154;242;180;land;false;plains;1
9389;209;238;87;land;false;mountain;1
9390;225;139;218;land;true;desert;1
9391;192;169;145;land;false;plains;1
9392;245;158;190;land;true;desert;1
9393;194;184;190;land;false;plains;1
9394;211;91;223;land;false;hills;1
9395;181;241;156;land;false;hills;1
9396;98;231;187;land;true;jungle;1
9397;92;201;229;land;true;plains;1
9398;244;229;108;land;false;mountain;1
9399;245;158;176;land;false;plains;1
9400;229;132;223;land;false;plains;1
9401;85;203;221;land;false;plains;1
9402;230;123;158;land;false;mountain;1
9403;208;247;85;land;false;plains;1
9404;171;198;172;land;true;mountain;1
9405;200;243;143;land;false;plains;1
9406;212;252;228;land;true;plains;1
9407;253;169;124;land;false;plains;1
9408;227;150;222;land;true;plains;1
9409;216;240;233;land;false;mountain;1
9410;241;232;247;land;false;hills;1
9411;174;246;224;land;false;mountain;1
9412;231;129;192;land;false;desert;1
9413;146;215;233;land;true;mountain;1
9414;250;248;157;land;true;desert;1
9415;59;234;244;land;true;forest;1
9416;216;253;213;land;false;hills;1
9417;178;186;221;land;false;hills;1
9418;219;137;228;land;false;desert;1
9419;173;233;194;land;true;plains;1
9420;112;210;247;land;false;plains;1
9421;239;215;240;land;false;hills;1
9422;238;136;128;land;false;desert;1
9423;114;218;218;land;false;mountain;1
9424;241;236;213;land;false;mountain;1
9425;187;253;102;land;false;mountain;1
9426;71;249;215;land;false;plains;1
9427;195;244;115;land;false;mountain;1
9428;234;195;214;land;false;plains;1
9429;225;132;167;land;false;hills;1
9430;234;180;120;land;true;plains;1
9431;193;251;195;land;true;desert;1
9432;186;170;167;land;false;hills;1
9433;84;238;248;land;true;mountain;1
9434;236;145;246;land;false;hills;1
9435;228;229;177;land;true;desert;1
9436;206;125;204;land;true;plains;1
9437;118;251;208;land;true;mountain;1
9438;192;215;240;land;false;hills;1
9439;225;251;183;land;true;desert;1
9440;243;134;172;land;true;desert;1
9441;252;104;223;land;false;hills;1
9442;184;157;164;land;false;plains;1
9443;237;250;48;land;false;desert;1
9444;213;222;164;land;false;mountain;1
9445;208;224;75;land;true;plains;1
9446;122;221;218;land;false;mountain;1
9447;204;213;151;land;false;desert;1
9448;132;234;248;land;true;plains;1
9449;145;175;203;land;false;hills;1
9450;229;176;109;land;false;desert;1
9451;207;194;163;land;false;forest;1
9452;254;127;245;land;false;mountain;1
9453;138;246;144;land;true;forest;1
9454;254;221;232;land;false;hills;1
9455;75;237;246;land;true;desert;1
9456;216;226;73;land;false;plains;1
9457;133;219;200;land;true;desert;1
9458;251;151;191;land;false;forest;1
9459;47;223;250;land;false;mountain;1
9460;228;233;240;land;false;plains;1
9461;249;237;162;land;false;plains;1
9462;250;114;206;land;false;forest;1
9463;166;185;193;land;false;desert;1
9464;159;192;214;land;true;forest;1
9465;253;136;248;land;false;hills;1
9466;75;223;208;land;false;hills;1
9467;106;201;211;land;true;jungle;1
9468;173;173;250;land;false;plains;1
9469;206;241;120;land;false;forest;1
9470;249;206;48;land;false;jungle;1
9471;239;210;54;land;false;hills;1
9472;248;222;192;land;false;forest;1
9473;206;131;222;land;false;desert;1
9474;158;135;247;land;false;plains;1
9475;218;103;217;land;false;mountain;1
9476;250;76;182;land;false;forest;1
9477;254;200;88;land;false;desert;1
9478;224;118;224;land;false;mountain;1
9479;152;232;177;land;false;desert;1
9480;169;190;150;land;false;plains;1
9481;106;217;219;land;false;mountain;1
9482;198;112;241;land;true;plains;1
9483;237;185;148;land;true;desert;1
9484;238;237;162;land;false;hills;1
9485;200;214;207;land;true;plains;1
9486;185;195;236;land;true;plains;1
9487;123;208;214;land;false;plains;1
9488;211;240;61;land;false;hills;1
9489;248;154;224;land;false;mountain;1
9490;208;127;245;land;false;desert;1
9491;144;156;222;land;false;mountain;1
9492;205;181;173;land;false;jungle;1
9493;221;191;252;land;false;desert;1
9494;219;203;197;land;false;forest;1
9495;78;253;243;land;false;forest;1
9496;162;226;195;land;false;hills;1
9497;198;240;174;land;false;mountain;1
9498;245;176;95;land;false;desert;1
9499;131;244;201;land;true;desert;1
9500;119;172;222;land;false;plains;1
9501;77;237;251;land;true;desert;1
9502;220;219;248;land;false;desert;1
9503;146;247;217;land;false;desert;1
9504;161;103;249;land;true;plains;1
9505;213;200;217;land;false;desert;1
9506;169;228;184;land;false;desert;1
9507;186;205;203;land;false;plains;1
9508;229;94;252;land;false;forest;1
9509;236;212;99;land;false;plains;1
9510;231;201;139;land;true;plains;1
9511;130;203;247;land;false;plains;1
9512;252;176;233;land;false;hills;1
9513;178;237;228;land;false;desert;1
9514;251;72;243;land;false;plains;1
9515;198;200;233;land;false;desert;1
9516;157;250;243;land;false;desert;1
9517;160;249;239;land;false;mountain;1
9518;254;12;249;land;false;plains;1
9519;212;227;243;land;false;plains;1
9520;212;251;60;land;false;desert;1
9521;129;175;234;land;false;plains;1
9522;228;163;193;land;false;mountain;1
9523;193;238;249;land;false;desert;1
9524;66;228;245;land;true;plains;1
9525;219;191;107;land;true;mountain;1
9526;207;233;129;land;false;forest;1
9527;201;90;243;land;false;mountain;1
9528;141;251;166;land;false;hills;1
9529;163;201;171;land;false;plains;1
9530;231;226;191;land;false;plains;1
9531;166;124;253;land;false;mountain;1
9532;233;145;227;land;false;desert;1
9533;247;200;177;land;false;desert;1
9534;242;202;128;land;false;desert;1
9535;206;164;216;land;false;desert;1
9536;82;215;223;land;false;mountain;1
9537;228;216;181;land;false;mountain;1
9538;136;249;193;land;false;plains;1
9539;187;157;171;land;false;mountain;1
9540;252;243;191;land;true;plains;1
9541;237;135;161;land;false;forest;1
9542;230;191;213;land;true;desert;1
9543;146;203;211;land;false;hills;1
9544;240;169;111;land;false;plains;1
9545;249;127;157;land;false;desert;1
9546;67;235;224;land;false;forest;1
9547;243;115;165;land;false;mountain;1
9548;222;214;103;land;false;mountain;1
9549;194;241;109;land;false;forest;1
9550;237;158;130;land;false;desert;1
9551;183;205;135;land;false;mountain;1
9552;232;214;86;land;false;desert;1
9553;43;230;231;land;false;hills;1
9554;127;247;210;land;false;plains;1
9555;182;250;158;land;true;desert;1
9556;209;172;211;land;false;desert;1
9557;212;208;193;land;false;desert;1
9558;248;189;87;land;true;mountain;1
9559;251;237;102;land;false;hills;1
9560;245;35;226;land;false;hills;1
9561;239;247;71;land;false;hills;1
9562;144;225;135;land;false;mountain;1
9563;242;85;205;land;false;plains;1
9564;87;227;204;land;false;forest;1
9565;241;125;212;land;false;desert;1
9566;215;134;196;land;false;plains;1
9567;243;132;152;land;false;hills;1
9568;238;227;77;land;false;desert;1
9569;248;218;151;land;false;mountain;1
9570;242;142;159;land;false;desert;1
9571;151;254;127;land;false;desert;1
9572;235;117;219;land;false;mountain;1
9573;152;202;221;land;true;plains;1
9574;210;250;207;land;true;plains;1
9575;63;252;228;land;false;plains;1
9576;173;230;126;land;false;desert;1
9577;225;207;104;land;false;plains;1
9578;184;241;229;land;true;desert;1
9579;137;200;170;land;false;desert;1
9580;248;177;251;land;false;plains;1
9581;114;170;239;land;true;desert;1
9582;225;245;102;land;true;desert;1
9583;127;216;248;land;false;desert;1
9584;252;155;117;land;true;plains;1
9585;230;235;133;land;false;mountain;1
9586;221;202;173;land;false;plains;1
9587;149;188;195;land;false;mountain;1
9588;128;248;228;land;false;desert;1
9589;185;230;152;land;false;plains;1
9590;175;205;153;land;false;desert;1
9591;254;160;102;land;false;forest;1
9592;202;165;202;land;false;mountain;1
9593;167;215;198;land;false;plains;1
9594;65;208;238;land;true;desert;1
9595;172;180;193;land;false;mountain;1
9596;216;145;143;land;true;desert;1
9597;218;74;232;land;false;hills;1
9598;116;168;241;land;false;plains;1
9599;211;194;249;land;false;desert;1
9600;110;244;165;land;false;mountain;1
9601;252;194;199;land;false;hills;1
9602;241;180;195;land;false;desert;1
9603;223;238;204;land;false;desert;1
9604;218;128;211;land;false;plains;1
9605;225;151;141;land;false;desert;1
9606;235;144;217;land;true;plains;1
9607;204;221;197;land;false;plains;1
9608;155;254;101;land;true;hills;1
9609;246;182;106;land;false;mountain;1
9610;224;105;185;land;false;hills;1
9611;230;252;181;land;false;desert;1
9612;238;196;232;land;false;desert;1
9613;240;114;202;land;false;desert;1
9614;222;144;174;land;false;plains;1
9615;176;199;175;land;false;desert;1
9616;164;169;221;land;false;desert;1
9617;222;156;222;land;true;desert;1
9618;181;222;151;land;false;desert;1
9619;249;237;249;land;true;desert;1
9620;216;80;248;land;false;desert;1
9621;232;249;103;land;true;desert;1
9622;135;203;238;land;false;desert;1
9623;227;40;252;land;false;desert;1
9624;162;218;175;land;true;desert;1
9625;124;214;227;land;false;desert;1
9626;119;253;215;land;false;mountain;1
9627;220;106;224;land;true;plains;1
9628;247;102;214;land;true;desert;1
9629;186;197;242;land;false;mountain;1
9630;221;204;213;land;true;desert;1
9631;248;240;192;land;false;mountain;1
9632;183;238;241;land;false;desert;1
9633;202;211;247;land;false;mountain;1
9634;254;179;182;land;false;desert;1
9635;226;103;241;land;true;hills;1
9636;190;172;212;land;true;desert;1
9637;159;254;155;land;false;hills;1
9638;155;115;235;land;true;desert;1
9639;153;138;237;land;false;mountain;1
9640;196;232;247;land;true;desert;1
9641;128;250;234;land;false;desert;1
9642;223;141;247;land;false;desert;1
9643;248;217;185;land;false;mountain;1
9644;203;223;210;land;false;desert;1
9645;254;254;223;land;true;desert;1
9646;140;236;194;land;false;mountain;1
9647;216;156;155;land;true;desert;1
9648;244;233;133;land;false;desert;1
9649;212;147;222;land;true;desert;1
9650;232;191;132;land;false;desert;1
9651;241;241;105;land;true;desert;1
9652;213;254;54;land;true;desert;1
9653;221;240;68;land;false;desert;1
9654;233;132;191;land;false;desert;1
9655;232;212;247;land;false;desert;1
9656;225;108;237;land;false;desert;1
9657;114;233;171;land;false;desert;1
9658;243;174;107;land;false;desert;1
9659;209;153;170;land;false;desert;1
9660;226;157;151;land;false;desert;1
9661;200;185;183;land;false;hills;1
9662;226;51;237;land;false;mountain;1
9663;230;247;42;land;true;plains;1
9664;210;214;202;land;true;desert;1
9665;202;225;243;land;false;desert;1
9666;238;218;127;land;true;desert;1
9667;207;153;158;land;false;desert;1
9668;254;154;183;land;false;desert;1
9669;206;103;231;land;false;mountain;1
9670;174;153;237;land;true;plains;1
9671;231;249;38;land;false;desert;1
9672;81;224;209;land;true;plains;1
9673;233;161;110;land;true;hills;1
9674;248;245;105;land;true;desert;1
9675;233;207;65;land;false;desert;1
9676;251;114;238;land;true;plains;1
9677;218;251;198;land;false;desert;1
9678;242;150;169;land;false;desert;1
9679;127;231;239;land;true;desert;1
9680;227;78;239;land;true;desert;1
9681;165;191;222;land;false;desert;1
9682;231;236;54;land;false;plains;1
9683;165;178;241;land;false;desert;1
9684;244;96;181;land;false;desert;1
9685;231;144;187;land;true;desert;1
9686;174;166;176;land;true;plains;1
9687;239;160;166;land;false;desert;1
9688;247;228;190;land;false;desert;1
9689;163;193;183;land;false;mountain;1
9690;215;212;221;land;true;hills;1
9691;135;236;139;land;false;mountain;1
9692;177;182;210;land;true;desert;1
9693;194;199;144;land;true;plains;1
9694;236;225;215;land;true;desert;1
9695;183;207;232;land;false;desert;1
9696;233;207;189;land;true;desert;1
9697;247;216;107;land;false;plains;1
9698;184;158;173;land;true;desert;1
9699;197;250;86;land;false;desert;1
9700;194;236;166;land;true;hills;1
9701;207;155;168;land;false;desert;1
9702;222;139;209;land;false;mountain;1
9703;166;176;238;land;false;desert;1
9704;96;210;197;land;true;desert;1
9705;203;167;244;land;false;desert;1
9706;204;161;217;land;false;desert;1
9707;197;200;154;land;false;mountain;1
9708;247;175;98;land;false;desert;1
9709;150;241;245;land;true;desert;1
9710;200;152;179;land;true;desert;1
9711;240;206;116;land;false;desert;1
9712;145;149;231;land;true;desert;1
9713;188;157;182;land;true;desert;1
9714;91;246;218;land;false;desert;1
9715;140;243;201;land;false;desert;1
9716;159;218;200;land;true;desert;1
9717;145;239;160;land;true;desert;1
9718;158;207;197;land;true;desert;1
9719;248;252;194;land;true;plains;1
9720;228;177;201;land;true;desert;1
9721;194;159;209;land;false;desert;1
9722;220;173;210;land;false;desert;1
9723;37;248;234;land;true;desert;1
9724;166;249;244;land;true;desert;1
9725;190;235;200;land;false;desert;1
9726;123;223;247;land;false;desert;1
9727;234;251;247;land;false;desert;1
9728;123;234;199;land;false;plains;1
9729;181;195;171;land;true;hills;1
9730;183;145;230;land;true;desert;1
9731;221;245;87;land;true;desert;1
