12088;247;196;161;land;false;mountain;1
12089;220;97;191;land;false;hills;1
12090;132;209;221;land;false;plains;1
12091;247;208;102;land;true;desert;1
12092;194;151;189;land;true;mountain;1
12093;121;199;238;land;false;plains;1
12094;184;253;231;land;false;plains;1
12095;253;147;192;land;false;hills;1
12096;215;202;218;land;false;mountain;1
12097;125;250;233;land;false;plains;1
12098;246;111;241;land;true;plains;1
12099;227;95;196;land;true;desert;1
12100;220;97;201;land;false;mountain;1
12101;228;47;231;land;false;plains;1
12102;218;226;90;land;false;desert;1
12103;248;131;215;land;false;forest;1
12104;246;192;141;land;false;plains;1
12105;187;129;237;land;false;desert;1
12106;254;43;246;land;true;plains;1
12107;213;241;152;land;false;mountain;1
12108;100;175;227;land;false;hills;1
12109;108;225;210;land;false;hills;1
12110;147;195;166;land;true;plains;1
12111;240;215;102;land;false;hills;1
12112;244;80;246;land;false;plains;1
12113;160;184;182;land;true;plains;1
12114;170;135;242;land;false;forest;1
12115;113;194;196;land;false;desert;1
12116;183;205;128;land;false;hills;1
12117;248;88;206;land;false;desert;1
12118;183;237;248;land;false;plains;1
12119;55;245;214;land;false;desert;1
12120;244;208;63;land;false;hills;1
12121;235;149;231;land;false;desert;1
12122;237;119;159;land;true;mountain;1
12123;210;133;245;land;false;hills;1
12124;239;124;211;land;false;forest;1
12125;189;106;250;land;false;desert;1
12126;168;187;208;land;false;desert;1
12127;213;202;220;land;true;plains;1
12128;218;89;230;land;false;plains;1
12129;104;225;254;land;true;plains;1
12130;254;75;187;land;true;plains;1
12131;79;243;254;land;false;desert;1
12132;149;166;197;land;true;plains;1
12133;232;224;241;land;true;plains;1
12134;104;208;232;land;false;plains;1
12135;85;186;230;land;false;desert;1
12136;194;243;188;land;true;plains;1
12137;240;104;233;land;false;plains;1
12138;156;208;191;land;true;plains;1
12139;181;232;139;land;true;hills;1
12140;201;225;230;land;false;plains;1
12141;170;243;232;land;true;plains;1
12142;234;209;194;land;false;desert;1
12143;179;215;242;land;false;hills;1
12144;124;202;237;land;true;plains;1
12145;124;225;213;land;false;mountain;1
12146;181;149;233;land;true;desert;1
12147;216;210;243;land;false;plains;1
12148;191;174;251;land;false;mountain;1
12149;147;241;171;land;false;desert;1
12150;219;78;238;land;false;plains;1
12151;197;186;237;land;false;plains;1
12152;225;174;233;land;false;mountain;1
12153;114;150;246;land;false;mountain;1
12154;254;142;139;land;false;plains;1
12155;197;164;141;land;false;desert;1
12156;251;243;153;land;false;plains;1
12157;57;220;229;land;false;plains;1
12158;101;240;201;land;true;mountain;1
12159;173;248;156;land;false;mountain;1
12160;243;80;222;land;false;plains;1
12161;235;199;81;land;false;forest;1
12162;107;217;211;land;true;desert;1
12163;248;131;216;land;false;plains;1
12164;193;165;249;land;false;plains;1
12165;85;192;226;land;false;desert;1
12166;242;223;80;land;false;mountain;1
12167;180;174;177;land;true;plains;1
12168;190;204;113;land;false;hills;1
12169;157;227;163;land;true;plains;1
12170;199;234;198;land;false;jungle;1
12171;204;126;179;land;false;plains;1
12172;163;228;181;land;false;plains;1
12173;250;110;191;land;false;hills;1
12174;166;169;169;land;false;plains;1
12175;214;174;148;land;false;hills;1
12176;233;119;207;land;false;plains;1
12177;235;254;67;land;false;mountain;1
12178;244;39;233;land;false;forest;1
12179;224;164;196;land;false;desert;1
12180;115;247;165;land;false;forest;1
12181;251;252;163;land;true;plains;1
12182;213;147;248;land;false;desert;1
12183;234;148;222;land;false;jungle;1
12184;196;215;174;land;false;forest;1
12185;102;253;241;land;false;plains;1
12186;215;229;113;land;false;plains;1
12187;214;240;189;land;true;plains;1
12188;232;232;47;land;false;forest;1
12189;180;220;183;land;true;mountain;1
12190;236;126;183;land;false;mountain;1
12191;169;183;200;land;false;desert;1
12192;186;175;244;land;false;plains;1
12193;253;191;220;land;true;plains;1
12194;253;253;7;land;false;desert;1
12195;244;245;70;land;true;desert;1
12196;203;189;240;land;false;plains;1
12197;216;247;62;land;false;forest;1
12198;170;198;242;land;true;mountain;1
12199;249;213;249;land;false;plains;1
12200;181;252;136;land;false;desert;1
12201;232;113;248;land;true;plains;1
12202;194;157;198;land;false;hills;1
12203;231;139;183;land;false;hills;1
12204;254;114;182;land;false;hills;1
12205;238;251;253;land;false;plains;1
12206;188;196;206;land;true;mountain;1
12207;247;214;49;land;true;plains;1
12208;176;244;197;land;false;hills;1
12209;213;164;243;land;false;mountain;1
12210;182;236;214;land;false;mountain;1
12211;153;244;174;land;true;desert;1
12212;211;159;179;land;false;jungle;1
12213;240;71;232;land;true;mountain;1
12214;246;253;228;land;false;plains;1
12215;204;221;199;land;false;plains;1
12216;201;251;197;land;false;plains;1
12217;193;232;207;land;false;hills;1
12218;205;242;142;land;false;plains;1
12219;200;223;200;land;false;jungle;1
12220;206;90;233;land;false;desert;1
12221;247;86;174;land;false;plains;1
12222;208;246;243;land;false;plains;1
12223;220;177;177;land;false;plains;1
12224;119;215;221;land;false;plains;1
12225;110;169;240;land;true;plains;1
12226;71;250;201;land;true;plains;1
12227;168;207;223;land;false;hills;1
12228;252;245;167;land;true;desert;1
12229;179;247;232;land;true;desert;1
12230;241;203;250;land;false;desert;1
12231;211;166;138;land;false;jungle;1
12232;213;239;150;land;true;forest;1
12233;178;213;118;land;false;mountain;1
12234;223;194;125;land;false;plains;1
12235;180;106;236;land;false;plains;1
12236;154;210;254;land;false;plains;1
12237;229;224;152;land;false;hills;1
12238;201;165;247;land;false;desert;1
12239;243;19;245;land;false;plains;1
12240;74;228;236;land;false;plains;1
12241;136;160;252;land;true;forest;1
12242;222;110;195;land;false;mountain;1
12243;205;202;109;land;false;desert;1
12244;195;186;141;land;true;desert;1
12245;251;146;104;land;true;desert;1
12246;214;171;250;land;false;plains;1
12247;209;193;212;land;false;hills;1
12248;99;247;171;land;false;jungle;1
12249;215;238;54;land;false;mountain;1
12250;187;207;135;land;true;desert;1
12251;164;237;136;land;true;forest;1
12252;115;239;184;land;false;desert;1
12253;236;177;211;land;true;mountain;1
12254;206;116;216;land;true;forest;1
12255;219;249;174;land;false;mountain;1
12256;41;228;232;land;false;desert;1
12257;229;238;251;land;true;desert;1
12258;151;254;244;land;false;mountain;1
12259;213;157;170;land;false;hills;1
12260;138;227;163;land;false;plains;1
12261;105;197;200;land;false;desert;1
12262;247;70;207;land;false;desert;1
12263;190;229;107;land;false;desert;1
12264;84;214;209;land;false;desert;1
12265;98;162;245;land;true;mountain;1
12266;221;190;208;land;true;plains;1
12267;58;234;244;land;true;plains;1
12268;243;147;205;land;false;desert;1
12269;84;219;229;land;false;mountain;1
12270;203;241;137;land;true;desert;1
12271;221;246;35;land;true;desert;1
12272;214;135;160;land;true;mountain;1
12273;253;104;177;land;false;desert;1
12274;197;92;245;land;false;forest;1
12275;197;183;155;land;false;desert;1
12276;240;205;84;land;false;desert;1
12277;39;242;225;land;false;desert;1
12278;194;230;118;land;false;desert;1
12279;222;64;231;land;true;forest;1
12280;197;115;195;land;false;forest;1
12281;115;253;190;land;false;hills;1
12282;213;140;248;land;false;desert;1
12283;218;245;253;land;false;desert;1
12284;123;251;221;land;false;desert;1
12285;242;153;125;land;false;desert;1
12286;210;245;121;land;true;plains;1
12287;155;250;118;land;false;desert;1
12288;239;206;111;land;false;forest;1
12289;124;184;247;land;false;forest;1
12290;225;145;136;land;false;desert;1
12291;186;237;82;land;false;plains;1
12292;142;180;195;land;false;desert;1
12293;214;198;119;land;false;desert;1
12294;171;155;208;land;false;forest;1
12295;240;199;224;land;false;hills;1
12296;188;146;175;land;false;desert;1
12297;160;252;157;land;false;jungle;1
12298;205;165;207;land;false;forest;1
12299;147;212;252;land;false;desert;1
12300;77;223;217;land;false;desert;1
12301;81;254;216;land;true;mountain;1
12302;226;189;187;land;false;forest;1
12303;212;186;148;land;false;plains;1
12304;225;177;129;land;false;desert;1
12305;243;213;50;land;false;desert;1
12306;186;141;185;land;false;desert;1
12307;164;217;171;land;false;plains;1
12308;250;210;163;land;false;hills;1
12309;191;179;226;land;false;hills;1
12310;224;201;133;land;false;plains;1
12311;218;194;107;land;true;plains;1
12312;219;77;249;land;true;plains;1
12313;101;254;224;land;false;plains;1
12314;253;67;188;land;false;plains;1
12315;139;182;216;land;true;desert;1
12316;98;165;244;land;false;forest;1
12317;234;139;170;land;false;desert;1
12318;224;194;212;land;false;desert;1
12319;183;168;237;land;false;desert;1
12320;182;162;163;land;false;desert;1
12321;231;254;31;land;false;desert;1
12322;176;248;239;land;false;desert;1
12323;217;250;112;land;false;forest;1
12324;190;241;93;land;false;mountain;1
12325;252;119;209;land;false;desert;1
12326;185;165;220;land;false;desert;1
12327;237;216;143;land;false;plains;1
12328;249;165;124;land;false;desert;1
12329;213;175;240;land;false;desert;1
12330;245;154;152;land;true;plains;1
12331;192;162;199;land;false;desert;1
12332;107;223;248;land;false;forest;1
12333;195;184;138;land;false;desert;1
12334;250;228;56;land;false;desert;1
12335;160;204;203;land;true;desert;1
12336;96;230;235;land;false;desert;1
12337;146;176;244;land;false;plains;1
12338;71;221;242;land;false;desert;1
12339;195;143;224;land;false;forest;1
12340;225;194;140;land;false;plains;1
12341;232;167;104;land;false;forest;1
12342;236;207;211;land;false;plains;1
12343;220;126;187;land;false;desert;1
12344;249;113;172;land;false;desert;1
12345;157;139;224;land;false;desert;1
12346;220;213;148;land;false;desert;1
12347;192;247;105;land;false;forest;1
12348;173;215;194;land;false;forest;1
12349;94;194;249;land;false;desert;1
12350;244;135;212;land;false;desert;1
12351;80;211;246;land;true;desert;1
12352;229;202;114;land;false;desert;1
12353;207;247;212;land;false;plains;1
12354;222;117;177;land;false;mountain;1
12355;107;208;233;land;false;desert;1
12356;238;184;205;land;true;plains;1
12357;23;250;247;land;false;mountain;1
12358;197;105;210;land;false;mountain;1
12359;219;249;165;land;false;plains;1
12360;237;71;214;land;false;hills;1
12361;224;176;218;land;false;desert;1
12362;231;226;45;land;false;hills;1
12363;200;218;184;land;false;desert;1
12364;82;252;190;land;false;desert;1
12365;151;224;200;land;false;desert;1
12366;81;251;214;land;false;mountain;1
12367;111;194;200;land;false;plains;1
12368;220;250;241;land;false;plains;1
12369;160;219;172;land;true;plains;1
12370;219;161;237;land;false;mountain;1
12371;218;180;112;land;true;mountain;1
12372;241;64;241;land;false;plains;1
12373;182;232;105;land;false;desert;1
12374;112;219;253;land;true;desert;1
12375;244;238;122;land;false;desert;1
12376;152;222;193;land;false;plains;1
12377;122;236;206;land;true;mountain;1
12378;231;190;191;land;false;plains;1
12379;122;217;240;land;false;hills;1
12380;243;211;118;land;false;desert;1
12381;211;201;95;land;false;desert;1
12382;102;241;160;land;false;mountain;1
12383;150;224;127;land;false;hills;1
12384;174;134;245;land;false;desert;1
12385;235;250;17;land;false;hills;1
12386;235;216;109;land;false;hills;1
12387;236;159;150;land;false;mountain;1
12388;247;43;231;land;false;desert;1
12389;203;139;199;land;false;desert;1
12390;148;245;149;land;false;desert;1
12391;204;135;186;land;false;plains;1
12392;180;181;209;land;false;hills;1
12393;206;178;218;land;true;desert;1
12394;233;219;73;land;false;desert;1
12395;232;110;247;land;false;desert;1
12396;253;183;234;land;false;plains;1
12397;198;204;194;land;false;plains;1
12398;214;202;160;land;false;desert;1
12399;236;221;126;land;false;desert;1
12400;199;236;186;land;true;plains;1
12401;125;192;226;land;false;desert;1
12402;123;197;212;land;false;hills;1
12403;184;194;155;land;false;desert;1
12404;189;183;223;land;false;plains;1
12405;200;248;178;land;false;mountain;1
12406;128;197;215;land;false;plains;1
12407;241;44;234;land;false;desert;1
12408;131;171;249;land;false;desert;1
12409;149;206;197;land;true;plains;1
12410;143;254;206;land;false;desert;1
12411;235;251;50;land;false;desert;1
12412;216;126;215;land;true;desert;1
12413;213;104;252;land;false;desert;1
12414;231;86;208;land;false;desert;1
12415;214;57;254;land;false;desert;1
12416;227;219;179;land;false;desert;1
12417;173;200;177;land;false;desert;1
12418;244;170;249;land;false;desert;1
12419;167;254;168;land;false;mountain;1
12420;213;184;232;land;false;plains;1
12421;247;231;94;land;true;plains;1
12422;189;213;125;land;false;forest;1
12423;243;136;182;land;false;desert;1
12424;181;214;132;land;false;desert;1
12425;230;227;227;land;false;plains;1
12426;223;145;251;land;false;desert;1
12427;192;246;190;land;false;desert;1
12428;220;207;88;land;false;desert;1
12429;126;244;207;land;false;mountain;1
12430;209;181;169;land;false;hills;1
12431;246;99;193;land;false;desert;1
12432;211;81;227;land;false;mountain;1
12433;170;253;166;land;false;desert;1
12434;197;97;217;land;false;desert;1
12435;196;229;86;land;false;desert;1
12436;163;111;243;land;false;desert;1
12437;221;208;94;land;true;desert;1
12438;180;253;106;land;true;desert;1
12439;72;200;233;land;false;desert;1
12440;155;199;252;land;true;desert;1
12441;227;136;190;land;false;desert;1
12442;213;189;172;land;false;desert;1
12443;252;235;188;land;true;desert;1
12444;249;187;200;land;false;plains;1
12445;224;147;148;land;false;plains;1
12446;231;253;113;land;false;desert;1
12447;154;216;145;land;false;desert;1
12448;222;198;142;land;true;plains;1
12449;158;234;190;land;true;desert;1
12450;232;72;222;land;false;desert;1
12451;126;245;134;land;false;forest;1
12452;164;203;224;land;false;hills;1
12453;179;213;118;land;false;desert;1
12454;178;173;151;land;false;desert;1
12455;127;133;253;land;false;desert;1
12456;184;178;168;land;true;plains;1
12457;187;208;120;land;false;desert;1
12458;196;112;218;land;false;desert;1
12459;209;86;238;land;false;desert;1
12460;114;235;239;land;false;desert;1
12461;100;209;237;land;false;plains;1
12462;243;242;244;land;true;desert;1
12463;197;149;188;land;true;desert;1
12464;149;190;189;land;false;plains;1
12465;175;159;188;land;true;desert;1
12466;242;98;198;land;false;desert;1
12467;243;157;203;land;false;hills;1
12468;240;190;117;land;false;desert;1
12469;186;232;135;land;false;desert;1
12470;183;190;252;land;false;desert;1
12471;131;182;240;land;false;desert;1
12472;189;244;185;land;false;plains;1
12473;173;217;113;land;true;plains;1
12474;245;225;161;land;false;desert;1
12475;195;210;251;land;false;desert;1
12476;77;251;199;land;false;desert;1
12477;129;227;166;land;false;desert;1
12478;111;211;237;land;true;desert;1
12479;155;245;129;land;false;desert;1
12480;156;157;190;land;true;desert;1
12481;238;174;205;land;false;hills;1
12482;241;249;71;land;false;mountain;1
12483;194;247;123;land;true;desert;1
12484;189;222;206;land;false;desert;1
12485;146;179;224;land;false;desert;1
12486;207;214;251;land;true;desert;1
12487;244;186;97;land;true;desert;1
12488;106;252;190;land;false;plains;1
12489;177;125;204;land;true;desert;1
12490;159;119;223;land;true;desert;1
12491;165;201;230;land;true;desert;1
12492;208;200;101;land;false;desert;1
12493;173;229;126;land;false;desert;1
12494;241;179;128;land;false;desert;1
12495;97;228;247;land;true;desert;1
12496;187;236;186;land;true;desert;1
12497;214;253;43;land;true;desert;1
12498;199;159;147;land;false;mountain;1
12499;252;9;242;land;true;desert;1
12500;45;240;254;land;false;desert;1
12501;233;200;243;land;false;desert;1
12502;196;200;168;land;false;desert;1
12503;203;211;99;land;true;desert;1
12504;219;212;108;land;false;desert;1
12505;169;238;108;land;false;desert;1
12506;232;242;34;land;false;plains;1
12507;242;80;250;land;false;desert;1
12508;252;190;189;land;true;desert;1
12509;81;217;244;land;true;desert;1
12510;73;221;221;land;false;desert;1
