11459;3;49;32;sea;false;ocean;0
11460;20;71;4;sea;true;ocean;0
11461;6;6;9;sea;false;ocean;0
11462;26;15;25;sea;false;ocean;0
11463;54;1;32;sea;false;ocean;0
11464;56;0;33;sea;false;ocean;0
11465;60;17;13;sea;false;ocean;0
11466;30;15;10;sea;false;ocean;0
11467;16;23;1;sea;false;ocean;0
11468;1;33;51;sea;true;ocean;0
11469;33;4;22;sea;false;ocean;0
11470;3;16;68;sea;false;ocean;0
11471;39;31;24;sea;false;ocean;0
11472;59;36;0;sea;true;ocean;0
11473;10;27;13;sea;false;ocean;0
11474;5;49;22;sea;false;ocean;0
11475;16;34;30;sea;false;ocean;0
11476;17;16;16;sea;false;ocean;0
11477;13;33;51;sea;false;ocean;0
11478;3;19;11;sea;true;ocean;0
11479;55;32;4;sea;false;ocean;0
11480;32;25;3;sea;false;ocean;0
11481;1;10;34;sea;true;ocean;0
11482;19;1;79;sea;false;ocean;0
11483;0;32;62;sea;false;ocean;0
11484;10;16;18;sea;false;ocean;0
11485;37;30;5;sea;false;ocean;0
11486;2;1;76;sea;false;ocean;0
11487;2;61;1;sea;true;ocean;0
11488;11;54;2;sea;false;ocean;0
11489;24;9;65;sea;false;ocean;0
11490;7;30;16;sea;false;ocean;0
11491;29;32;29;sea;false;ocean;0
11492;7;2;59;sea;false;ocean;0
11493;36;18;19;sea;false;ocean;0
11494;48;46;2;sea;true;ocean;0
11495;32;19;31;sea;false;ocean;0
11496;25;41;4;sea;true;ocean;0
11497;25;10;11;sea;false;ocean;0
11498;3;23;33;sea;false;ocean;0
11499;4;6;71;sea;true;ocean;0
11500;21;18;33;sea;false;ocean;0
11501;2;7;39;sea;false;ocean;0
11502;28;58;10;sea;false;ocean;0
11503;7;34;41;sea;false;ocean;0
11504;40;27;11;sea;false;ocean;0
11505;45;7;41;sea;true;ocean;0
11506;43;19;37;sea;false;ocean;0
11507;3;3;65;sea;false;ocean;0
11508;37;39;15;sea;false;ocean;0
11509;0;5;40;sea;false;ocean;0
11510;54;2;6;sea;false;ocean;0
11511;39;9;41;sea;false;ocean;0
11512;20;31;45;sea;false;ocean;0
11513;91;0;2;sea;false;ocean;0
11514;10;14;66;sea;false;ocean;0
11515;20;19;59;sea;true;ocean;0
11516;28;19;50;sea;true;ocean;0
11517;5;49;34;sea;false;ocean;0
11518;25;20;2;sea;false;ocean;0
11519;21;23;19;sea;false;ocean;0
11520;5;9;14;sea;false;ocean;0
11521;40;3;55;sea;true;ocean;0
11522;14;18;25;sea;false;ocean;0
11523;21;3;10;sea;false;ocean;0
11524;4;45;43;sea;false;ocean;0
11525;20;61;4;sea;false;ocean;0
11526;10;11;76;sea;false;ocean;0
11527;33;29;20;sea;true;ocean;0
11528;52;35;10;sea;true;ocean;0
11529;53;3;2;sea;false;ocean;0
11530;39;14;7;sea;true;ocean;0
11531;20;5;32;sea;false;ocean;0
11532;28;47;10;sea;false;ocean;0
11533;15;55;18;sea;false;ocean;0
11534;15;13;40;sea;false;ocean;0
11535;31;8;27;sea;false;ocean;0
11536;43;0;54;sea;false;ocean;0
11537;2;87;10;sea;false;ocean;0
11538;28;9;1;sea;true;ocean;0
11539;1;28;28;sea;false;ocean;0
11540;5;93;0;sea;false;ocean;0
11541;0;41;12;sea;false;ocean;0
11542;4;22;71;sea;false;ocean;0
11543;0;2;83;sea;false;ocean;0
11544;25;49;18;sea;false;ocean;0
11545;33;28;3;sea;false;ocean;0
11546;0;22;7;sea;false;ocean;0
11547;3;16;71;sea;false;ocean;0
11548;6;15;43;sea;false;ocean;0
11549;44;5;29;sea;false;ocean;0
11550;12;0;86;sea;false;ocean;0
11551;39;17;17;sea;false;ocean;0
11552;17;36;21;sea;false;ocean;0
11553;37;2;8;sea;true;ocean;0
11554;18;17;1;sea;true;ocean;0
11555;70;0;18;sea;true;ocean;0
11556;26;4;8;sea;false;ocean;0
11557;16;27;44;sea;true;ocean;0
11558;32;40;7;sea;false;ocean;0
11559;25;72;0;sea;false;ocean;0
11560;49;18;10;sea;true;ocean;0
11561;56;10;33;sea;true;ocean;0
11562;7;16;75;sea;true;ocean;0
11563;18;79;2;sea;false;ocean;0
11564;14;9;63;sea;true;ocean;0
11565;34;6;43;sea;false;ocean;0
11566;34;2;24;sea;false;ocean;0
11567;18;28;6;sea;false;ocean;0
11568;23;62;14;sea;true;ocean;0
11569;27;22;42;sea;false;ocean;0
11570;17;56;20;sea;false;ocean;0
11571;53;20;16;sea;true;ocean;0
11572;7;36;32;sea;true;ocean;0
11573;29;34;15;sea;false;ocean;0
11574;21;42;29;sea;false;ocean;0
11575;18;31;4;sea;true;ocean;0
11576;19;0;11;sea;false;ocean;0
11577;51;8;14;sea;false;ocean;0
11578;42;0;50;sea;false;ocean;0
11579;40;5;12;sea;false;ocean;0
11580;0;25;4;sea;false;ocean;0
11581;1;0;75;sea;false;ocean;0
11582;8;38;33;sea;true;ocean;0
11583;73;2;16;sea;false;ocean;0
11584;37;45;5;sea;false;ocean;0
11585;21;4;34;sea;true;ocean;0
11586;24;37;36;sea;false;ocean;0
11587;43;25;0;sea;false;ocean;0
11588;55;5;13;sea;false;ocean;0
11589;42;11;38;sea;false;ocean;0
11590;0;17;60;sea;true;ocean;0
11591;6;21;31;sea;false;ocean;0
11592;31;16;19;sea;true;ocean;0
11593;31;29;3;sea;true;ocean;0
11594;18;68;1;sea;true;ocean;0
11595;19;2;63;sea;false;ocean;0
11596;13;23;10;sea;false;ocean;0
11597;20;34;20;sea;false;ocean;0
11598;13;56;29;sea;false;ocean;0
11599;10;2;87;sea;false;ocean;0
11600;10;11;29;sea;false;ocean;0
11601;18;48;3;sea;false;ocean;0
11602;29;5;0;sea;true;ocean;0
11603;0;32;5;sea;false;ocean;0
11604;5;5;45;sea;false;ocean;0
11605;42;5;35;sea;true;ocean;0
11606;21;48;16;sea;true;ocean;0
11607;12;10;74;sea;false;ocean;0
11608;15;73;1;sea;false;ocean;0
11609;15;5;29;sea;false;ocean;0
11610;0;5;18;sea;false;ocean;0
11611;29;6;10;sea;false;ocean;0
11612;62;11;20;sea;false;ocean;0
11613;9;40;33;sea;true;ocean;0
11614;42;1;10;sea;true;ocean;0
11615;65;9;16;sea;false;ocean;0
11616;26;8;40;sea;false;ocean;0
11617;27;22;29;sea;false;ocean;0
11618;9;30;11;sea;true;ocean;0
11619;2;0;17;sea;false;ocean;0
11620;57;6;29;sea;false;ocean;0
11621;28;16;24;sea;false;ocean;0
11622;1;20;36;sea;false;ocean;0
11623;27;48;2;sea;true;ocean;0
11624;4;16;18;sea;false;ocean;0
11625;1;25;17;sea;false;ocean;0
11626;9;2;45;sea;false;ocean;0
11627;16;13;23;sea;false;ocean;0
11628;3;40;15;sea;true;ocean;0
11629;15;18;3;sea;false;ocean;0
11630;9;27;6;sea;true;ocean;0
11631;27;55;8;sea;true;ocean;0
11632;9;30;6;sea;false;ocean;0
11633;23;19;56;sea;false;ocean;0
11634;27;39;12;sea;false;ocean;0
11635;15;3;11;sea;false;ocean;0
11636;6;36;13;sea;false;ocean;0
11637;34;22;14;sea;true;ocean;0
11638;80;8;4;sea;false;ocean;0
11639;49;2;23;sea;false;ocean;0
11640;18;28;53;sea;true;ocean;0
11641;18;29;7;sea;true;ocean;0
11642;8;7;1;sea;false;ocean;0
11643;19;48;24;sea;true;ocean;0
11644;22;23;20;sea;false;ocean;0
11645;8;29;37;sea;false;ocean;0
11646;1;8;90;sea;true;ocean;0
11647;50;29;6;sea;false;ocean;0
11648;5;22;38;sea;true;ocean;0
11649;32;29;11;sea;false;ocean;0
11650;55;36;5;sea;true;ocean;0
11651;35;9;30;sea;false;ocean;0
11652;24;33;40;sea;true;ocean;0
11653;6;37;5;sea;false;ocean;0
11654;41;22;16;sea;false;ocean;0
11655;36;1;15;sea;true;ocean;0
11656;2;32;62;sea;false;ocean;0
11657;31;9;4;sea;false;ocean;0
11658;62;11;6;sea;false;ocean;0
11659;53;6;19;sea;false;ocean;0
11660;15;1;74;sea;false;ocean;0
11661;10;46;7;sea;false;ocean;0
11662;18;47;14;sea;false;ocean;0
11663;13;44;18;sea;true;ocean;0
11664;66;15;3;sea;false;ocean;0
11665;17;8;48;sea;true;ocean;0
11666;6;89;3;sea;false;ocean;0
11667;32;7;39;sea;false;ocean;0
11668;0;6;14;sea;true;ocean;0
11669;6;44;9;sea;true;ocean;0
11670;3;26;58;sea;true;ocean;0
11671;0;86;11;sea;false;ocean;0
11672;21;64;1;sea;true;ocean;0
11673;53;4;10;sea;true;ocean;0
11674;66;2;31;sea;false;ocean;0
11675;19;11;33;sea;false;ocean;0
11676;11;39;26;sea;false;ocean;0
11677;20;1;59;sea;true;ocean;0
11678;37;43;4;sea;false;ocean;0
11679;56;3;35;sea;false;ocean;0
11680;18;24;22;sea;true;ocean;0
11681;29;14;9;sea;false;ocean;0
11682;35;2;46;sea;false;ocean;0
11683;28;5;7;sea;true;ocean;0
11684;44;40;0;sea;false;ocean;0
11685;25;36;4;sea;true;ocean;0
11686;16;10;12;sea;false;ocean;0
11687;18;1;34;sea;true;ocean;0
11688;0;64;1;sea;false;ocean;0
11689;27;31;8;sea;false;ocean;0
11690;17;22;50;sea;false;ocean;0
11691;27;19;0;sea;true;ocean;0
11692;23;55;2;sea;false;ocean;0
11693;3;69;18;sea;false;ocean;0
11694;19;12;54;sea;true;ocean;0
11695;11;2;79;sea;false;ocean;0
11696;4;5;38;sea;false;ocean;0
11697;33;32;17;sea;false;ocean;0
11698;44;24;5;sea;false;ocean;0
11699;30;53;14;sea;true;ocean;0
11700;11;62;17;sea;false;ocean;0
11701;20;38;9;sea;true;ocean;0
11702;46;3;42;sea;false;ocean;0
11703;13;58;22;sea;false;ocean;0
11704;0;43;9;sea;false;ocean;0
11705;12;17;10;sea;false;ocean;0
11706;12;25;26;sea;false;ocean;0
11707;4;7;68;sea;false;ocean;0
11708;19;19;21;sea;false;ocean;0
11709;8;3;84;sea;false;ocean;0
11710;8;46;4;sea;false;ocean;0
11711;18;28;40;sea;false;ocean;0
11712;13;22;35;sea;false;ocean;0
11713;2;1;56;sea;false;ocean;0
11714;23;11;11;sea;true;ocean;0
11715;28;17;37;sea;true;ocean;0
11716;34;32;0;sea;false;ocean;0
11717;52;19;0;sea;false;ocean;0
11718;31;36;16;sea;false;ocean;0
11719;12;25;33;sea;false;ocean;0
11720;34;7;17;sea;true;ocean;0
11721;8;55;8;sea;false;ocean;0
11722;35;0;58;sea;true;ocean;0
11723;22;12;10;sea;false;ocean;0
11724;14;31;54;sea;false;ocean;0
11725;13;43;3;sea;true;ocean;0
11726;11;11;13;sea;true;ocean;0
11727;6;12;9;sea;false;ocean;0
11728;19;0;51;sea;false;ocean;0
11729;66;16;15;sea;false;ocean;0
11730;60;14;19;sea;false;ocean;0
11731;6;24;10;sea;true;ocean;0
11732;20;8;64;sea;false;ocean;0
11733;16;37;28;sea;true;ocean;0
11734;48;25;3;sea;false;ocean;0
11735;3;40;6;sea;false;ocean;0
11736;44;26;22;sea;false;ocean;0
11737;24;4;14;sea;false;ocean;0
11738;72;8;15;sea;false;ocean;0
11739;20;27;14;sea;false;ocean;0
11740;8;3;70;sea;false;ocean;0
11741;15;22;52;sea;false;ocean;0
11742;53;22;2;sea;false;ocean;0
11743;31;45;13;sea;false;ocean;0
11744;3;70;21;sea;false;ocean;0
11745;23;2;70;sea;true;ocean;0
11746;5;43;12;sea;true;ocean;0
11747;22;27;17;sea;true;ocean;0
11748;7;73;4;sea;false;ocean;0
11749;64;10;15;sea;false;ocean;0
11750;2;1;1;sea;false;ocean;0
11751;17;29;51;sea;false;ocean;0
11752;5;0;79;sea;false;ocean;0
11753;12;49;30;sea;false;ocean;0
11754;18;50;18;sea;false;ocean;0
11755;3;49;46;sea;false;ocean;0
11756;85;2;6;sea;false;ocean;0
11757;47;13;38;sea;false;ocean;0
11758;46;34;7;sea;false;ocean;0
11759;5;44;38;sea;false;ocean;0
11760;8;32;5;sea;false;ocean;0
11761;1;27;11;sea;false;ocean;0
11762;11;28;29;sea;false;ocean;0
11763;18;4;63;sea;false;ocean;0
11764;3;42;20;sea;false;ocean;0
11765;34;10;41;sea;false;ocean;0
11766;0;36;7;sea;false;ocean;0
11767;23;43;4;sea;false;ocean;0
11768;12;29;36;sea;false;ocean;0
11769;10;71;18;sea;false;ocean;0
11770;31;27;35;sea;false;ocean;0
11771;14;32;21;sea;true;ocean;0
11772;4;49;12;sea;false;ocean;0
11773;9;30;2;sea;false;ocean;0
11774;44;22;14;sea;true;ocean;0
11775;17;23;20;sea;false;ocean;0
11776;2;15;70;sea;false;ocean;0
11777;12;35;21;sea;true;ocean;0
11778;26;12;59;sea;false;ocean;0
11779;3;22;51;sea;false;ocean;0
11780;11;26;17;sea;false;ocean;0
11781;65;31;2;sea;false;ocean;0
11782;68;12;10;sea;false;ocean;0
11783;9;8;26;sea;false;ocean;0
11784;50;13;0;sea;true;ocean;0
11785;18;3;29;sea;true;ocean;0
11786;82;11;5;sea;false;ocean;0
11787;3;13;8;sea;true;ocean;0
11788;0;0;40;sea;false;ocean;0
11789;32;56;8;sea;false;ocean;0
11790;3;53;21;sea;true;ocean;0
11791;17;4;68;sea;true;ocean;0
11792;4;31;51;sea;false;ocean;0
11793;5;4;20;sea;false;ocean;0
11794;0;34;2;sea;true;ocean;0
11795;16;23;29;sea;true;ocean;0
11796;8;19;38;sea;false;ocean;0
11797;5;22;51;sea;false;ocean;0
11798;2;41;5;sea;true;ocean;0
11799;19;49;20;sea;true;ocean;0
11800;1;3;86;sea;false;ocean;0
11801;9;0;20;sea;true;ocean;0
11802;7;63;1;sea;false;ocean;0
11803;35;30;15;sea;false;ocean;0
11804;31;2;34;sea;false;ocean;0
11805;24;15;32;sea;false;ocean;0
11806;5;14;41;sea;true;ocean;0
11807;11;25;6;sea;false;ocean;0
11808;56;31;5;sea;true;ocean;0
11809;27;17;53;sea;false;ocean;0
11810;37;43;0;sea;true;ocean;0
11811;11;0;61;sea;false;ocean;0
11812;1;21;4;sea;false;ocean;0
11813;14;2;40;sea;false;ocean;0
11814;2;62;0;sea;false;ocean;0
11815;13;6;47;sea;false;ocean;0
11816;4;2;42;sea;false;ocean;0
11817;8;44;28;sea;false;ocean;0
11818;2;18;53;sea;false;ocean;0
11819;79;19;1;sea;false;ocean;0
11820;29;8;43;sea;false;ocean;0
11821;19;23;21;sea;false;ocean;0
11822;10;61;9;sea;false;ocean;0
11823;5;15;36;sea;true;ocean;0
11824;16;39;30;sea;false;ocean;0
11825;79;3;12;sea;false;ocean;0
11826;20;50;24;sea;false;ocean;0
11827;7;10;60;sea;false;ocean;0
11828;0;5;84;sea;false;ocean;0
11829;17;16;58;sea;true;ocean;0
11830;3;49;14;sea;false;ocean;0
11831;16;22;5;sea;false;ocean;0
11832;5;24;32;sea;true;ocean;0
11833;30;11;35;sea;true;ocean;0
11834;1;11;15;sea;false;ocean;0
11835;11;44;27;sea;true;ocean;0
11836;12;34;33;sea;true;ocean;0
11837;45;13;8;sea;false;ocean;0
11838;14;47;9;sea;false;ocean;0
11839;25;25;11;sea;true;ocean;0
11840;0;3;60;sea;true;ocean;0
11841;4;25;62;sea;false;ocean;0
11842;19;56;5;sea;false;ocean;0
11843;50;17;8;sea;false;ocean;0
11844;15;39;27;sea;false;ocean;0
11845;21;44;14;sea;false;ocean;0
11846;28;18;12;sea;true;ocean;0
11847;36;43;9;sea;false;ocean;0
11848;47;16;28;sea;false;ocean;0
11849;5;13;50;sea;false;ocean;0
11850;7;3;21;sea;true;ocean;0
11851;4;26;46;sea;true;ocean;0
11852;64;11;17;sea;true;ocean;0
11853;14;27;34;sea;false;ocean;0
11854;13;21;55;sea;true;ocean;0
11855;29;36;1;sea;true;ocean;0
11856;26;17;45;sea;false;ocean;0
11857;34;12;4;sea;false;ocean;0
11858;16;16;35;sea;false;ocean;0
11859;33;11;55;sea;false;ocean;0
11860;28;27;1;sea;false;ocean;0
11861;35;15;9;sea;false;ocean;0
11862;29;1;42;sea;false;ocean;0
11863;4;20;33;sea;false;ocean;0
11864;2;4;53;sea;false;ocean;0
11865;11;7;32;sea;true;ocean;0
11866;7;32;20;sea;false;ocean;0
11867;11;67;1;sea;false;ocean;0
11868;39;47;4;sea;false;ocean;0
11869;30;27;19;sea;false;ocean;0
11870;47;9;27;sea;false;ocean;0
11871;58;16;10;sea;false;ocean;0
11872;47;17;17;sea;false;ocean;0
11873;32;40;25;sea;false;ocean;0
11874;1;10;60;sea;false;ocean;0
11875;11;60;3;sea;false;ocean;0
11876;15;40;40;sea;true;ocean;0
11877;77;4;4;sea;false;ocean;0
11878;4;40;16;sea;true;ocean;0
11879;8;2;75;sea;true;ocean;0
11880;71;2;24;sea;false;ocean;0
11881;45;12;42;sea;false;ocean;0
11882;9;13;28;sea;false;ocean;0
11883;44;2;41;sea;true;ocean;0
11884;32;19;40;sea;false;ocean;0
11885;19;18;38;sea;false;ocean;0
11886;7;23;40;sea;false;ocean;0
11887;52;11;20;sea;true;ocean;0
11888;39;10;23;sea;false;ocean;0
11889;5;32;29;sea;true;ocean;0
11890;6;28;30;sea;false;ocean;0
11891;17;32;10;sea;false;ocean;0
11892;13;13;34;sea;false;ocean;0
11893;21;22;55;sea;false;ocean;0
11894;13;17;61;sea;false;ocean;0
11895;6;41;52;sea;false;ocean;0
11896;4;63;27;sea;false;ocean;0
11897;56;21;19;sea;true;ocean;0
11898;17;1;75;sea;true;ocean;0
11899;51;18;10;sea;false;ocean;0
11900;20;56;13;sea;false;ocean;0
11901;11;43;38;sea;false;ocean;0
11902;32;11;31;sea;false;ocean;0
11903;45;1;22;sea;false;ocean;0
11904;30;13;43;sea;false;ocean;0
11905;9;14;29;sea;false;ocean;0
11906;5;35;58;sea;false;ocean;0
11907;46;22;21;sea;false;ocean;0
11908;19;30;4;sea;true;ocean;0
11909;64;11;23;sea;true;ocean;0
11910;11;6;53;sea;false;ocean;0
11911;1;47;3;sea;false;ocean;0
11912;5;37;56;sea;false;ocean;0
11913;2;61;6;sea;true;ocean;0
11914;23;42;24;sea;true;ocean;0
11915;9;89;1;sea;true;ocean;0
11916;25;8;39;sea;false;ocean;0
11917;13;12;53;sea;false;ocean;0
11918;40;11;39;sea;false;ocean;0
11919;17;76;3;sea;true;ocean;0
11920;30;10;50;sea;false;ocean;0
11921;18;15;17;sea;false;ocean;0
11922;42;24;7;sea;true;ocean;0
11923;23;22;17;sea;true;ocean;0
11924;57;14;24;sea;false;ocean;0
11925;28;6;6;sea;false;ocean;0
11926;45;5;35;sea;false;ocean;0
11927;13;13;39;sea;true;ocean;0
11928;36;5;31;sea;false;ocean;0
11929;5;2;78;sea;true;ocean;0
11930;30;33;20;sea;false;ocean;0
11931;8;23;22;sea;false;ocean;0
11932;9;10;64;sea;false;ocean;0
11933;63;18;2;sea;false;ocean;0
11934;3;4;18;sea;false;ocean;0
11935;34;4;14;sea;true;ocean;0
11936;29;10;5;sea;false;ocean;0
11937;18;42;29;sea;true;ocean;0
11938;34;28;33;sea;false;ocean;0
11939;61;4;8;sea;true;ocean;0
11940;16;17;62;sea;false;ocean;0
11941;16;58;5;sea;false;ocean;0
11942;24;56;7;sea;false;ocean;0
11943;44;0;33;sea;false;ocean;0
11944;15;54;21;sea;false;ocean;0
11945;6;10;9;sea;false;ocean;0
11946;35;1;52;sea;false;ocean;0
11947;16;20;35;sea;false;ocean;0
11948;32;31;4;sea;false;ocean;0
11949;9;54;15;sea;false;ocean;0
11950;2;1;64;sea;false;ocean;0
11951;27;54;15;sea;false;ocean;0
11952;30;56;0;sea;false;ocean;0
11953;19;53;8;sea;true;ocean;0
11954;36;49;8;sea;false;ocean;0
11955;8;2;25;sea;true;ocean;0
11956;11;45;27;sea;true;ocean;0
11957;9;18;61;sea;false;ocean;0
11958;28;5;54;sea;false;ocean;0
11959;15;63;16;sea;false;ocean;0
11960;25;42;32;sea;false;ocean;0
11961;9;45;5;sea;false;ocean;0
11962;49;1;39;sea;false;ocean;0
11963;25;28;38;sea;false;ocean;0
11964;52;0;4;sea;true;ocean;0
11965;11;19;51;sea;false;ocean;0
11966;13;41;1;sea;true;ocean;0
11967;44;1;16;sea;false;ocean;0
11968;17;2;56;sea;false;ocean;0
11969;22;0;9;sea;false;ocean;0
11970;7;17;24;sea;false;ocean;0
11971;10;11;40;sea;true;ocean;0
11972;8;18;56;sea;true;ocean;0
11973;22;22;49;sea;true;ocean;0
11974;10;13;3;sea;false;ocean;0
11975;28;29;36;sea;true;ocean;0
11976;0;48;39;sea;false;ocean;0
11977;12;18;29;sea;true;ocean;0
11978;19;50;2;sea;true;ocean;0
11979;10;45;42;sea;false;ocean;0
11980;36;5;24;sea;true;ocean;0
11981;29;41;7;sea;true;ocean;0
11982;29;8;34;sea;false;ocean;0
11983;20;27;13;sea;false;ocean;0
11984;36;22;26;sea;false;ocean;0
11985;49;41;1;sea;false;ocean;0
11986;8;14;70;sea;false;ocean;0
11987;0;9;12;sea;true;ocean;0
11988;13;63;23;sea;false;ocean;0
11989;24;11;40;sea;true;ocean;0
11990;58;0;17;sea;false;ocean;0
11991;9;34;53;sea;false;ocean;0
11992;72;4;15;sea;false;ocean;0
11993;24;8;66;sea;false;ocean;0
11994;23;17;29;sea;false;ocean;0
11995;34;33;4;sea;false;ocean;0
11996;6;54;34;sea;true;ocean;0
11997;6;11;17;sea;false;ocean;0
11998;3;33;20;sea;true;ocean;0
11999;20;33;35;sea;true;ocean;0
12000;9;46;6;sea;false;ocean;0
12001;9;32;28;sea;false;ocean;0
12002;10;1;47;sea;false;ocean;0
12003;10;10;11;sea;false;ocean;0
12004;52;27;8;sea;false;ocean;0
12005;11;70;15;sea;false;ocean;0
12006;27;28;33;sea;false;ocean;0
12007;33;17;46;sea;false;ocean;0
12008;68;5;8;sea;false;ocean;0
12009;14;70;2;sea;false;ocean;0
12010;17;29;27;sea;true;ocean;0
12011;6;15;9;sea;false;ocean;0
12012;51;15;14;sea;false;ocean;0
12013;18;5;54;sea;true;ocean;0
12014;4;10;28;sea;false;ocean;0
12015;20;7;25;sea;false;ocean;0
12016;18;2;22;sea;true;ocean;0
12017;27;23;19;sea;false;ocean;0
12018;4;10;34;sea;true;ocean;0
12019;25;14;22;sea;false;ocean;0
12020;20;6;22;sea;true;ocean;0
12021;52;7;2;sea;true;ocean;0
12022;58;1;40;sea;true;ocean;0
12023;18;9;29;sea;true;ocean;0
12024;6;31;43;sea;false;ocean;0
12025;84;0;11;sea;false;ocean;0
12026;4;60;17;sea;false;ocean;0
12027;3;12;42;sea;false;ocean;0
12028;10;46;13;sea;false;ocean;0
12029;2;58;20;sea;false;ocean;0
12030;1;22;15;sea;true;ocean;0
12031;12;80;4;sea;false;ocean;0
12032;35;9;41;sea;true;ocean;0
12033;43;26;5;sea;false;ocean;0
12034;10;47;31;sea;true;ocean;0
12035;1;0;94;sea;false;ocean;0
12036;2;20;53;sea;false;ocean;0
12037;13;28;50;sea;true;ocean;0
12038;72;14;6;sea;false;ocean;0
12039;13;69;0;sea;true;ocean;0
12040;12;71;10;sea;false;ocean;0
12041;4;6;36;sea;false;ocean;0
12042;11;6;44;sea;false;ocean;0
12043;8;37;19;sea;false;ocean;0
12044;8;43;31;sea;true;ocean;0
12045;21;14;4;sea;false;ocean;0
12046;16;34;24;sea;false;ocean;0
12047;46;18;16;sea;false;ocean;0
12048;28;21;6;sea;false;ocean;0
12049;12;18;33;sea;false;ocean;0
12050;0;23;25;sea;false;ocean;0
12051;0;36;30;sea;false;ocean;0
12052;43;5;34;sea;false;ocean;0
12053;17;6;53;sea;true;ocean;0
12054;19;36;1;sea;true;ocean;0
12055;26;12;18;sea;true;ocean;0
12056;6;29;47;sea;false;ocean;0
12057;13;40;31;sea;false;ocean;0
12058;19;6;33;sea;false;ocean;0
12059;64;9;14;sea;false;ocean;0
12060;65;0;33;sea;false;ocean;0
12061;41;22;11;sea;false;ocean;0
12062;3;1;49;sea;false;ocean;0
12063;7;54;15;sea;true;ocean;0
12064;10;0;57;sea;false;ocean;0
12065;22;21;48;sea;false;ocean;0
12066;15;48;8;sea;false;ocean;0
12067;1;38;28;sea;false;ocean;0
12068;25;6;52;sea;true;ocean;0
12069;11;26;36;sea;false;ocean;0
12070;26;4;10;sea;false;ocean;0
12071;23;21;38;sea;false;ocean;0
12072;3;15;79;sea;false;ocean;0
12073;12;16;57;sea;false;ocean;0
12074;9;15;43;sea;false;ocean;0
12075;58;23;8;sea;false;ocean;0
12076;1;8;26;sea;true;ocean;0
12077;60;3;8;sea;false;ocean;0
12078;44;10;4;sea;true;ocean;0
12079;32;26;18;sea;true;ocean;0
12080;61;16;12;sea;true;ocean;0
12081;39;3;17;sea;false;ocean;0
12082;2;65;22;sea;false;ocean;0
12083;13;44;0;sea;false;ocean;0
12084;9;12;31;sea;true;ocean;0
12085;44;1;33;sea;true;ocean;0
12086;27;35;4;sea;false;ocean;0
12087;9;2;68;sea;false;ocean;0
12088;10;30;37;sea;false;ocean;0
12089;23;1;59;sea;true;ocean;0
12090;5;6;83;sea;true;ocean;0
12091;25;39;6;sea;true;ocean;0
12092;9;25;25;sea;false;ocean;0
12093;17;30;7;sea;false;ocean;0
12094;32;14;48;sea;true;ocean;0
12095;37;26;15;sea;true;ocean;0
12096;23;33;32;sea;false;ocean;0
12097;5;72;15;sea;true;ocean;0
12098;23;30;34;sea;false;ocean;0
12099;33;17;43;sea;true;ocean;0
12100;61;1;26;sea;false;ocean;0
12101;33;18;19;sea;false;ocean;0
12102;11;18;4;sea;true;ocean;0
12103;27;53;5;sea;false;ocean;0
12104;8;12;45;sea;true;ocean;0
12105;7;45;13;sea;false;ocean;0
12106;65;13;10;sea;false;ocean;0
12107;5;15;79;sea;true;ocean;0
12108;0;13;23;sea;false;ocean;0
12109;23;47;15;sea;true;ocean;0
12110;8;24;33;sea;false;ocean;0
12111;39;5;5;sea;false;ocean;0
12112;53;9;30;sea;false;ocean;0
12113;35;3;16;sea;true;ocean;0
12114;17;8;27;sea;false;ocean;0
12115;8;16;24;sea;false;ocean;0
12116;9;28;23;sea;true;ocean;0
12117;8;16;70;sea;false;ocean;0
12118;4;29;1;sea;true;ocean;0
12119;27;8;28;sea;false;ocean;0
12120;3;44;33;sea;false;ocean;0
12121;8;25;34;sea;false;ocean;0
12122;12;10;31;sea;false;ocean;0
12123;3;20;28;sea;true;ocean;0
12124;17;47;3;sea;false;ocean;0
12125;13;14;5;sea;false;ocean;0
12126;18;6;63;sea;true;ocean;0
12127;29;16;53;sea;false;ocean;0
12128;14;37;15;sea;false;ocean;0
12129;16;15;20;sea;true;ocean;0
12130;3;11;84;sea;false;ocean;0
12131;47;26;14;sea;false;ocean;0
12132;29;35;0;sea;true;ocean;0
12133;20;10;15;sea;true;ocean;0
12134;12;4;42;sea;false;ocean;0
12135;10;25;35;sea;false;ocean;0
12136;30;46;22;sea;false;ocean;0
12137;22;9;31;sea;true;ocean;0
12138;73;12;7;sea;false;ocean;0
12139;4;78;12;sea;false;ocean;0
12140;37;2;35;sea;false;ocean;0
12141;15;6;74;sea;false;ocean;0
12142;1;29;2;sea;false;ocean;0
12143;6;55;7;sea;true;ocean;0
12144;39;34;15;sea;false;ocean;0
12145;51;37;11;sea;false;ocean;0
12146;6;87;4;sea;false;ocean;0
12147;15;41;9;sea;false;ocean;0
12148;22;17;34;sea;true;ocean;0
12149;9;69;16;sea;false;ocean;0
12150;2;18;24;sea;false;ocean;0
12151;31;50;3;sea;false;ocean;0
12152;50;25;5;sea;true;ocean;0
12153;29;18;26;sea;true;ocean;0
12154;8;5;36;sea;true;ocean;0
12155;11;17;50;sea;false;ocean;0
12156;36;14;31;sea;false;ocean;0
12157;43;2;17;sea;false;ocean;0
12158;4;3;40;sea;false;ocean;0
